2018-04-20 10:31:55,259 - rrc-process[3] - INFO - [('地区及品牌', '盐城', '斯巴鲁', '车辆数:', 0, '耗时:', 0.844578742980957, '秒')] - [renrenche.py:416]
2018-04-20 10:31:56,157 - rrc-process[3] - INFO - [('地区及品牌', '盐城', '斯柯达', '车辆数:', 0, '耗时:', 0.8582744598388672, '秒')] - [renrenche.py:416]
2018-04-20 10:31:57,012 - rrc-process[3] - INFO - [('地区及品牌', '盐城', '思铭', '车辆数:', 0, '耗时:', 0.8093945980072021, '秒')] - [renrenche.py:416]
2018-04-20 10:31:57,802 - rrc-process[3] - INFO - [('地区及品牌', '盐城', 'smart', '车辆数:', 0, '耗时:', 0.7546865940093994, '秒')] - [renrenche.py:416]
2018-04-20 10:31:58,676 - rrc-process[3] - INFO - [('地区及品牌', '盐城', '威麟', '车辆数:', 0, '耗时:', 0.8341529369354248, '秒')] - [renrenche.py:416]
2018-04-20 10:31:59,597 - rrc-process[3] - INFO - [('地区及品牌', '盐城', '沃尔沃', '车辆数:', 0, '耗时:', 0.8742361068725586, '秒')] - [renrenche.py:416]
2018-04-20 10:32:01,568 - rrc-process[3] - INFO - [('地区及品牌', '盐城', '五菱汽车', '车辆数:', 0, '耗时:', 1.8437981605529785, '秒')] - [renrenche.py:416]
2018-04-20 10:32:03,469 - rrc-process[3] - INFO - [('地区及品牌', '盐城', '现代', '车辆数:', 0, '耗时:', 1.8056325912475586, '秒')] - [renrenche.py:416]
2018-04-20 10:32:05,282 - rrc-process[3] - INFO - [('地区及品牌', '盐城', '雪佛兰', '车辆数:', 0, '耗时:', 1.7169392108917236, '秒')] - [renrenche.py:416]
2018-04-20 10:32:06,319 - rrc-process[3] - INFO - [('地区及品牌', '盐城', '雪铁龙', '车辆数:', 0, '耗时:', 0.9827301502227783, '秒')] - [renrenche.py:416]
2018-04-20 10:32:07,080 - rrc-process[3] - INFO - [('地区及品牌', '盐城', '野马汽车', '车辆数:', 0, '耗时:', 0.7254445552825928, '秒')] - [renrenche.py:416]
2018-04-20 10:32:07,943 - rrc-process[3] - INFO - [('地区及品牌', '盐城', '英菲尼迪', '车辆数:', 0, '耗时:', 0.8270940780639648, '秒')] - [renrenche.py:416]
2018-04-20 10:32:08,852 - rrc-process[3] - INFO - [('地区及品牌', '盐城', '一汽', '车辆数:', 0, '耗时:', 0.8686130046844482, '秒')] - [renrenche.py:416]
2018-04-20 10:32:09,705 - rrc-process[3] - INFO - [('地区及品牌', '盐城', '依维柯', '车辆数:', 0, '耗时:', 0.8028268814086914, '秒')] - [renrenche.py:416]
2018-04-20 10:32:10,571 - rrc-process[3] - INFO - [('地区及品牌', '盐城', '中华', '车辆数:', 0, '耗时:', 0.8167943954467773, '秒')] - [renrenche.py:416]
2018-04-20 10:32:11,542 - rrc-process[3] - INFO - [('地区及品牌', '盐城', '众泰', '车辆数:', 0, '耗时:', 0.9204559326171875, '秒')] - [renrenche.py:416]
2018-04-20 10:32:12,471 - rrc-process[3] - INFO - [('地区及品牌', '盐城', '中兴', '车辆数:', 0, '耗时:', 0.8788044452667236, '秒')] - [renrenche.py:416]
2018-04-20 10:32:12,472 - rrc-process[3] - INFO - [('城市', '盐城', '共有', 0, '辆二手车,', '总共耗时', 93.39866232872009, '秒')] - [renrenche.py:418]
2018-04-20 10:32:12,472 - rrc-process[3] - INFO - [('城市', '烟台', '开始')] - [renrenche.py:381]
2018-04-20 10:32:14,424 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '奥迪', '车辆数:', 0, '耗时:', 0.9127528667449951, '秒')] - [renrenche.py:416]
2018-04-20 10:32:15,312 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '宝骏', '车辆数:', 0, '耗时:', 0.8427350521087646, '秒')] - [renrenche.py:416]
2018-04-20 10:32:17,279 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '宝马', '车辆数:', 0, '耗时:', 1.8651373386383057, '秒')] - [renrenche.py:416]
2018-04-20 10:32:18,156 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '保时捷', '车辆数:', 0, '耗时:', 0.8168408870697021, '秒')] - [renrenche.py:416]
2018-04-20 10:32:19,155 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '宝沃', '车辆数:', 0, '耗时:', 0.9431812763214111, '秒')] - [renrenche.py:416]
2018-04-20 10:32:20,024 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '北京', '车辆数:', 0, '耗时:', 0.8308358192443848, '秒')] - [renrenche.py:416]
2018-04-20 10:32:20,930 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '北汽幻速', '车辆数:', 0, '耗时:', 0.8571951389312744, '秒')] - [renrenche.py:416]
2018-04-20 10:32:21,964 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '北汽绅宝', '车辆数:', 0, '耗时:', 0.9773383140563965, '秒')] - [renrenche.py:416]
2018-04-20 10:32:23,126 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '北汽威旺', '车辆数:', 0, '耗时:', 1.059502124786377, '秒')] - [renrenche.py:416]
2018-04-20 10:32:23,985 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '北汽制造', '车辆数:', 0, '耗时:', 0.8262119293212891, '秒')] - [renrenche.py:416]
2018-04-20 10:32:25,847 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '奔驰', '车辆数:', 0, '耗时:', 1.7603950500488281, '秒')] - [renrenche.py:416]
2018-04-20 10:32:26,659 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '奔腾', '车辆数:', 0, '耗时:', 0.7744545936584473, '秒')] - [renrenche.py:416]
2018-04-20 10:32:29,818 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '本田', '车辆数:', 0, '耗时:', 2.9864349365234375, '秒')] - [renrenche.py:416]
2018-04-20 10:32:31,837 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '标致', '车辆数:', 0, '耗时:', 1.901115894317627, '秒')] - [renrenche.py:416]
2018-04-20 10:32:37,053 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '别克', '车辆数:', 0, '耗时:', 4.870214223861694, '秒')] - [renrenche.py:416]
2018-04-20 10:32:40,108 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '比亚迪', '车辆数:', 0, '耗时:', 2.8414340019226074, '秒')] - [renrenche.py:416]
2018-04-20 10:32:41,870 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '长安', '车辆数:', 0, '耗时:', 1.6465935707092285, '秒')] - [renrenche.py:416]
2018-04-20 10:32:42,803 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '长安商用', '车辆数:', 0, '耗时:', 0.8916027545928955, '秒')] - [renrenche.py:416]
2018-04-20 10:32:44,933 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '长城', '车辆数:', 0, '耗时:', 1.9980223178863525, '秒')] - [renrenche.py:416]
2018-04-20 10:32:45,900 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '昌河', '车辆数:', 0, '耗时:', 0.9241423606872559, '秒')] - [renrenche.py:416]
2018-04-20 10:32:46,700 - rrc-process[3] - INFO - [('地区及品牌', '烟台', 'DS', '车辆数:', 0, '耗时:', 0.7655296325683594, '秒')] - [renrenche.py:416]
2018-04-20 10:32:47,657 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '道奇', '车辆数:', 0, '耗时:', 0.9227380752563477, '秒')] - [renrenche.py:416]
2018-04-20 10:32:55,307 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '大众', '车辆数:', 0, '耗时:', 7.149763584136963, '秒')] - [renrenche.py:416]
2018-04-20 10:32:57,398 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '东风', '车辆数:', 0, '耗时:', 1.9401092529296875, '秒')] - [renrenche.py:416]
2018-04-20 10:32:58,308 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '东南', '车辆数:', 0, '耗时:', 0.8570156097412109, '秒')] - [renrenche.py:416]
2018-04-20 10:32:59,322 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '菲亚特', '车辆数:', 0, '耗时:', 0.9498300552368164, '秒')] - [renrenche.py:416]
2018-04-20 10:33:01,568 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '丰田', '车辆数:', 0, '耗时:', 2.120985507965088, '秒')] - [renrenche.py:416]
2018-04-20 10:33:02,504 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '福迪', '车辆数:', 0, '耗时:', 0.885181188583374, '秒')] - [renrenche.py:416]
2018-04-20 10:33:06,494 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '福特', '车辆数:', 0, '耗时:', 3.7272560596466064, '秒')] - [renrenche.py:416]
2018-04-20 10:33:07,362 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '福田', '车辆数:', 0, '耗时:', 0.832282543182373, '秒')] - [renrenche.py:416]
2018-04-20 10:33:08,119 - rrc-process[3] - INFO - [('地区及品牌', '烟台', 'GMC', '车辆数:', 0, '耗时:', 0.6906118392944336, '秒')] - [renrenche.py:416]
2018-04-20 10:33:08,983 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '广汽传祺', '车辆数:', 0, '耗时:', 0.8106372356414795, '秒')] - [renrenche.py:416]
2018-04-20 10:33:09,814 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '广汽吉奥', '车辆数:', 0, '耗时:', 0.7808542251586914, '秒')] - [renrenche.py:416]
2018-04-20 10:33:10,795 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '哈飞', '车辆数:', 0, '耗时:', 0.9372572898864746, '秒')] - [renrenche.py:416]
2018-04-20 10:33:12,784 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '哈弗', '车辆数:', 0, '耗时:', 1.8925108909606934, '秒')] - [renrenche.py:416]
2018-04-20 10:33:13,871 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '海马', '车辆数:', 0, '耗时:', 1.0393624305725098, '秒')] - [renrenche.py:416]
2018-04-20 10:33:14,696 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '悍马', '车辆数:', 0, '耗时:', 0.7847099304199219, '秒')] - [renrenche.py:416]
2018-04-20 10:33:15,585 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '红旗', '车辆数:', 0, '耗时:', 0.8358306884765625, '秒')] - [renrenche.py:416]
2018-04-20 10:33:16,384 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '黄海', '车辆数:', 0, '耗时:', 0.7506039142608643, '秒')] - [renrenche.py:416]
2018-04-20 10:33:17,297 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '华普', '车辆数:', 0, '耗时:', 0.8555614948272705, '秒')] - [renrenche.py:416]
2018-04-20 10:33:18,050 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '华泰', '车辆数:', 0, '耗时:', 0.7045540809631348, '秒')] - [renrenche.py:416]
2018-04-20 10:33:19,000 - rrc-process[3] - INFO - [('地区及品牌', '烟台', 'Jeep', '车辆数:', 0, '耗时:', 0.9105057716369629, '秒')] - [renrenche.py:416]
2018-04-20 10:33:20,958 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '江淮', '车辆数:', 0, '耗时:', 1.87443208694458, '秒')] - [renrenche.py:416]
2018-04-20 10:33:21,756 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '江铃', '车辆数:', 0, '耗时:', 0.7535595893859863, '秒')] - [renrenche.py:416]
2018-04-20 10:33:22,695 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '捷豹', '车辆数:', 0, '耗时:', 0.900526762008667, '秒')] - [renrenche.py:416]
2018-04-20 10:33:24,721 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '吉利汽车', '车辆数:', 0, '耗时:', 1.9154832363128662, '秒')] - [renrenche.py:416]
2018-04-20 10:33:25,575 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '金杯', '车辆数:', 0, '耗时:', 0.8157913684844971, '秒')] - [renrenche.py:416]
2018-04-20 10:33:26,630 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '金龙', '车辆数:', 0, '耗时:', 1.0150866508483887, '秒')] - [renrenche.py:416]
2018-04-20 10:33:27,489 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '金旅', '车辆数:', 0, '耗时:', 0.8192636966705322, '秒')] - [renrenche.py:416]
2018-04-20 10:33:28,374 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '九龙', '车辆数:', 0, '耗时:', 0.8391921520233154, '秒')] - [renrenche.py:416]
2018-04-20 10:33:29,089 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '凯迪拉克', '车辆数:', 0, '耗时:', 0.6717531681060791, '秒')] - [renrenche.py:416]
2018-04-20 10:33:30,052 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '开瑞', '车辆数:', 0, '耗时:', 0.9239976406097412, '秒')] - [renrenche.py:416]
2018-04-20 10:33:30,875 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '凯翼', '车辆数:', 0, '耗时:', 0.7860367298126221, '秒')] - [renrenche.py:416]
2018-04-20 10:33:31,743 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '克莱斯勒', '车辆数:', 0, '耗时:', 0.8256750106811523, '秒')] - [renrenche.py:416]
2018-04-20 10:33:32,830 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '兰博基尼', '车辆数:', 0, '耗时:', 1.0123252868652344, '秒')] - [renrenche.py:416]
2018-04-20 10:33:33,549 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '雷克萨斯', '车辆数:', 0, '耗时:', 0.6811749935150146, '秒')] - [renrenche.py:416]
2018-04-20 10:33:34,353 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '雷诺', '车辆数:', 0, '耗时:', 0.7671167850494385, '秒')] - [renrenche.py:416]
2018-04-20 10:33:35,206 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '莲花汽车', '车辆数:', 0, '耗时:', 0.8008482456207275, '秒')] - [renrenche.py:416]
2018-04-20 10:33:36,255 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '猎豹汽车', '车辆数:', 0, '耗时:', 0.9895415306091309, '秒')] - [renrenche.py:416]
2018-04-20 10:33:37,213 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '力帆汽车', '车辆数:', 0, '耗时:', 0.8835828304290771, '秒')] - [renrenche.py:416]
2018-04-20 10:33:39,348 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '铃木', '车辆数:', 0, '耗时:', 2.0236167907714844, '秒')] - [renrenche.py:416]
2018-04-20 10:33:40,173 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '理念', '车辆数:', 0, '耗时:', 0.7645370960235596, '秒')] - [renrenche.py:416]
2018-04-20 10:33:41,086 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '陆风', '车辆数:', 0, '耗时:', 0.8732528686523438, '秒')] - [renrenche.py:416]
2018-04-20 10:33:42,000 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '路虎', '车辆数:', 0, '耗时:', 0.8775556087493896, '秒')] - [renrenche.py:416]
2018-04-20 10:33:42,838 - rrc-process[3] - INFO - [('地区及品牌', '烟台', 'MG', '车辆数:', 0, '耗时:', 0.7948439121246338, '秒')] - [renrenche.py:416]
2018-04-20 10:33:43,941 - rrc-process[3] - INFO - [('地区及品牌', '烟台', 'MINI', '车辆数:', 0, '耗时:', 1.0655059814453125, '秒')] - [renrenche.py:416]
2018-04-20 10:33:44,864 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '玛莎拉蒂', '车辆数:', 0, '耗时:', 0.8828375339508057, '秒')] - [renrenche.py:416]
2018-04-20 10:33:46,774 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '马自达', '车辆数:', 0, '耗时:', 1.7890470027923584, '秒')] - [renrenche.py:416]
2018-04-20 10:33:47,704 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '纳智捷', '车辆数:', 0, '耗时:', 0.8820936679840088, '秒')] - [renrenche.py:416]
2018-04-20 10:33:48,704 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '欧宝', '车辆数:', 0, '耗时:', 0.9483785629272461, '秒')] - [renrenche.py:416]
2018-04-20 10:33:49,551 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '讴歌', '车辆数:', 0, '耗时:', 0.8027894496917725, '秒')] - [renrenche.py:416]
2018-04-20 10:33:50,432 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '启辰', '车辆数:', 0, '耗时:', 0.8375546932220459, '秒')] - [renrenche.py:416]
2018-04-20 10:33:52,524 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '奇瑞', '车辆数:', 0, '耗时:', 1.9762744903564453, '秒')] - [renrenche.py:416]
2018-04-20 10:33:55,569 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '起亚', '车辆数:', 0, '耗时:', 2.7877113819122314, '秒')] - [renrenche.py:416]
2018-04-20 10:33:59,110 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '日产', '车辆数:', 0, '耗时:', 3.286581516265869, '秒')] - [renrenche.py:416]
2018-04-20 10:34:00,176 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '荣威', '车辆数:', 0, '耗时:', 1.0041160583496094, '秒')] - [renrenche.py:416]
2018-04-20 10:34:00,979 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '瑞麒', '车辆数:', 0, '耗时:', 0.7676444053649902, '秒')] - [renrenche.py:416]
2018-04-20 10:34:01,812 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '陕汽通家', '车辆数:', 0, '耗时:', 0.7921903133392334, '秒')] - [renrenche.py:416]
2018-04-20 10:34:02,742 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '三菱', '车辆数:', 0, '耗时:', 0.8685474395751953, '秒')] - [renrenche.py:416]
2018-04-20 10:34:03,581 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '上汽大通', '车辆数:', 0, '耗时:', 0.80165696144104, '秒')] - [renrenche.py:416]
2018-04-20 10:34:04,381 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '双环', '车辆数:', 0, '耗时:', 0.763967752456665, '秒')] - [renrenche.py:416]
2018-04-20 10:34:05,266 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '双龙', '车辆数:', 0, '耗时:', 0.8374021053314209, '秒')] - [renrenche.py:416]
2018-04-20 10:34:06,280 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '斯巴鲁', '车辆数:', 0, '耗时:', 0.8918023109436035, '秒')] - [renrenche.py:416]
2018-04-20 10:34:07,342 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '斯柯达', '车辆数:', 0, '耗时:', 0.9967467784881592, '秒')] - [renrenche.py:416]
2018-04-20 10:34:08,122 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '思铭', '车辆数:', 0, '耗时:', 0.7330484390258789, '秒')] - [renrenche.py:416]
2018-04-20 10:34:09,018 - rrc-process[3] - INFO - [('地区及品牌', '烟台', 'smart', '车辆数:', 0, '耗时:', 0.8263237476348877, '秒')] - [renrenche.py:416]
2018-04-20 10:34:09,679 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '潍柴英致', '车辆数:', 0, '耗时:', 0.6158132553100586, '秒')] - [renrenche.py:416]
2018-04-20 10:34:10,528 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '威麟', '车辆数:', 0, '耗时:', 0.8034977912902832, '秒')] - [renrenche.py:416]
2018-04-20 10:34:11,401 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '沃尔沃', '车辆数:', 0, '耗时:', 0.8324642181396484, '秒')] - [renrenche.py:416]
2018-04-20 10:34:13,401 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '五菱汽车', '车辆数:', 0, '耗时:', 1.8802263736724854, '秒')] - [renrenche.py:416]
2018-04-20 10:34:14,268 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '五十铃', '车辆数:', 0, '耗时:', 0.8165953159332275, '秒')] - [renrenche.py:416]
2018-04-20 10:34:19,174 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '现代', '车辆数:', 0, '耗时:', 4.6530516147613525, '秒')] - [renrenche.py:416]
2018-04-20 10:34:22,328 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '雪佛兰', '车辆数:', 0, '耗时:', 2.8401925563812256, '秒')] - [renrenche.py:416]
2018-04-20 10:34:24,560 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '雪铁龙', '车辆数:', 0, '耗时:', 2.058102607727051, '秒')] - [renrenche.py:416]
2018-04-20 10:34:25,472 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '野马汽车', '车辆数:', 0, '耗时:', 0.8752841949462891, '秒')] - [renrenche.py:416]
2018-04-20 10:34:26,389 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '英菲尼迪', '车辆数:', 0, '耗时:', 0.8787925243377686, '秒')] - [renrenche.py:416]
2018-04-20 10:34:28,257 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '一汽', '车辆数:', 0, '耗时:', 1.7667198181152344, '秒')] - [renrenche.py:416]
2018-04-20 10:34:29,331 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '依维柯', '车辆数:', 0, '耗时:', 1.0202181339263916, '秒')] - [renrenche.py:416]
2018-04-20 10:34:30,434 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '永源', '车辆数:', 0, '耗时:', 1.005012035369873, '秒')] - [renrenche.py:416]
2018-04-20 10:34:31,405 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '中华', '车辆数:', 0, '耗时:', 0.8995420932769775, '秒')] - [renrenche.py:416]
2018-04-20 10:34:32,394 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '众泰', '车辆数:', 0, '耗时:', 0.9048068523406982, '秒')] - [renrenche.py:416]
2018-04-20 10:34:33,008 - rrc-process[3] - INFO - [('地区及品牌', '烟台', '中兴', '车辆数:', 0, '耗时:', 0.5711438655853271, '秒')] - [renrenche.py:416]
2018-04-20 10:34:33,008 - rrc-process[3] - INFO - [('城市', '烟台', '共有', 0, '辆二手车,', '总共耗时', 131.24270963668823, '秒')] - [renrenche.py:418]
2018-04-20 10:34:33,009 - rrc-process[3] - INFO - [('城市', '扬州', '开始')] - [renrenche.py:381]
2018-04-20 10:34:36,194 - rrc-process[3] - INFO - [('地区及品牌', '扬州', '奥迪', '车辆数:', 0, '耗时:', 2.1023337841033936, '秒')] - [renrenche.py:416]
2018-04-20 10:34:37,259 - rrc-process[3] - INFO - [('地区及品牌', '扬州', '宝骏', '车辆数:', 0, '耗时:', 1.0101275444030762, '秒')] - [renrenche.py:416]
2018-04-20 10:34:39,476 - rrc-process[3] - INFO - [('地区及品牌', '扬州', '宝马', '车辆数:', 0, '耗时:', 2.133256196975708, '秒')] - [renrenche.py:416]
2018-04-20 10:34:40,621 - rrc-process[3] - INFO - [('地区及品牌', '扬州', '保时捷', '车辆数:', 0, '耗时:', 1.115286111831665, '秒')] - [renrenche.py:416]
2018-04-20 10:34:41,587 - rrc-process[3] - INFO - [('地区及品牌', '扬州', '北汽幻速', '车辆数:', 0, '耗时:', 0.9215242862701416, '秒')] - [renrenche.py:416]
2018-04-20 10:34:42,637 - rrc-process[3] - INFO - [('地区及品牌', '扬州', '北汽绅宝', '车辆数:', 0, '耗时:', 1.0201520919799805, '秒')] - [renrenche.py:416]
2018-04-20 10:34:43,692 - rrc-process[3] - INFO - [('地区及品牌', '扬州', '北汽威旺', '车辆数:', 0, '耗时:', 1.0101850032806396, '秒')] - [renrenche.py:416]
2018-04-20 10:34:44,588 - rrc-process[3] - INFO - [('地区及品牌', '扬州', '北汽新能源', '车辆数:', 0, '耗时:', 0.8717148303985596, '秒')] - [renrenche.py:416]
2018-04-20 10:34:45,400 - rrc-process[3] - INFO - [('地区及品牌', '扬州', '北汽制造', '车辆数:', 0, '耗时:', 0.7914285659790039, '秒')] - [renrenche.py:416]
2018-04-20 10:34:47,239 - rrc-process[3] - INFO - [('地区及品牌', '扬州', '奔驰', '车辆数:', 0, '耗时:', 1.745086669921875, '秒')] - [renrenche.py:416]
2018-04-20 10:34:48,412 - rrc-process[3] - INFO - [('地区及品牌', '扬州', '奔腾', '车辆数:', 0, '耗时:', 1.1352920532226562, '秒')] - [renrenche.py:416]
2018-04-20 10:34:50,438 - rrc-process[3] - INFO - [('地区及品牌', '扬州', '本田', '车辆数:', 0, '耗时:', 1.9178767204284668, '秒')] - [renrenche.py:416]
2018-04-20 10:34:51,665 - rrc-process[3] - INFO - [('地区及品牌', '扬州', '标致', '车辆数:', 0, '耗时:', 1.192389965057373, '秒')] - [renrenche.py:416]
2018-04-20 10:34:55,045 - rrc-process[3] - INFO - [('地区及品牌', '扬州', '别克', '车辆数:', 0, '耗时:', 3.2297091484069824, '秒')] - [renrenche.py:416]
2018-04-20 10:34:56,155 - rrc-process[3] - INFO - [('地区及品牌', '扬州', '比亚迪', '车辆数:', 0, '耗时:', 1.0787861347198486, '秒')] - [renrenche.py:416]
2018-04-20 10:34:57,343 - rrc-process[3] - INFO - [('地区及品牌', '扬州', '长安', '车辆数:', 0, '耗时:', 1.1418344974517822, '秒')] - [renrenche.py:416]
2018-04-20 10:34:58,566 - rrc-process[3] - INFO - [('地区及品牌', '扬州', '长安商用', '车辆数:', 0, '耗时:', 1.1815977096557617, '秒')] - [renrenche.py:416]
2018-04-20 10:34:59,561 - rrc-process[3] - INFO - [('地区及品牌', '扬州', '长城', '车辆数:', 0, '耗时:', 0.9498419761657715, '秒')] - [renrenche.py:416]
2018-04-20 10:35:00,622 - rrc-process[3] - INFO - [('地区及品牌', '扬州', '昌河', '车辆数:', 0, '耗时:', 1.0350935459136963, '秒')] - [renrenche.py:416]
2018-04-20 10:35:01,644 - rrc-process[3] - INFO - [('地区及品牌', '扬州', '道奇', '车辆数:', 0, '耗时:', 0.9945046901702881, '秒')] - [renrenche.py:416]
2018-04-20 10:35:05,884 - rrc-process[3] - INFO - [('地区及品牌', '扬州', '大众', '车辆数:', 0, '耗时:', 4.020902633666992, '秒')] - [renrenche.py:416]
2018-04-20 10:35:08,196 - rrc-process[3] - INFO - [('地区及品牌', '扬州', '东风', '车辆数:', 0, '耗时:', 2.2104713916778564, '秒')] - [renrenche.py:416]
2018-04-20 10:35:09,189 - rrc-process[3] - INFO - [('地区及品牌', '扬州', '东南', '车辆数:', 0, '耗时:', 0.9639151096343994, '秒')] - [renrenche.py:416]
2018-04-20 10:35:10,197 - rrc-process[3] - INFO - [('地区及品牌', '扬州', '菲亚特', '车辆数:', 0, '耗时:', 0.9783101081848145, '秒')] - [renrenche.py:416]
2018-04-20 10:35:12,264 - rrc-process[3] - INFO - [('地区及品牌', '扬州', '丰田', '车辆数:', 0, '耗时:', 1.9722118377685547, '秒')] - [renrenche.py:416]
2018-04-20 10:35:15,551 - rrc-process[3] - INFO - [('地区及品牌', '扬州', '福特', '车辆数:', 0, '耗时:', 3.120530128479004, '秒')] - [renrenche.py:416]
2018-04-20 10:35:16,605 - rrc-process[3] - INFO - [('地区及品牌', '扬州', '福田', '车辆数:', 0, '耗时:', 1.0154454708099365, '秒')] - [renrenche.py:416]
2018-04-20 10:35:17,639 - rrc-process[3] - INFO - [('地区及品牌', '扬州', '福田乘用车', '车辆数:', 0, '耗时:', 0.9928488731384277, '秒')] - [renrenche.py:416]
2018-04-20 10:35:18,714 - rrc-process[3] - INFO - [('地区及品牌', '扬州', '广汽传祺', '车辆数:', 0, '耗时:', 1.0406913757324219, '秒')] - [renrenche.py:416]
2018-04-20 10:35:19,629 - rrc-process[3] - INFO - [('地区及品牌', '扬州', '广汽吉奥', '车辆数:', 0, '耗时:', 0.8793971538543701, '秒')] - [renrenche.py:416]
